Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
08-Nov-2024 10:45:00,7.1269788164081,22.9783096313477,23,23.0986652374268,20,20.012996673584,20,22.7120838165283,22,23.9703960418701,24,23.0667991638184,26,22.8828382492065,23,22.3061790466309,23
08-Nov-2024 11:00:00,7.11495334307353,23.1291122436523,23,23.2178783416748,20,20.3548812866211,20,22.7379140853882,22,23.9974021911621,24,22.9759979248047,26,23.1161413192749,23,22.2909517288208,23
08-Nov-2024 11:15:00,7.17784374952316,22.6987457275391,23,23.5301895141602,20,19.9387283325195,20,22.7133369445801,22,24.0002460479736,24,22.9353332519531,26,22.9303121566773,23,22.3573760986328,23
08-Nov-2024 11:30:00,7.13365484053089,23.0347328186035,23,23.1973781585693,20,19.944091796875,20,22.6949195861816,22,24.018726348877,24,22.9040184020996,26,23.0500774383545,23,22.3032598495483,23
08-Nov-2024 11:45:00,7.12121329307556,22.9972534179688,23,23.1924114227295,20,19.9697036743164,20,22.6788558959961,22,23.9846115112305,24,22.8852863311768,26,22.8453483581543,23,22.2821779251099,23
08-Nov-2024 12:00:00,7.1022515296936,22.9530124664307,23,23.1972694396973,20,20.004451751709,20,22.6892328262329,22,24.014461517334,24,22.9025859832764,26,22.8252763748169,23,22.2298641204834,23
08-Nov-2024 12:15:00,7.08664000829061,22.9744338989258,23,23.1951351165771,20,20.017707824707,20,22.6734170913696,22,23.9917182922363,24,22.9260520935059,26,22.7879304885864,23,22.2200002670288,23
08-Nov-2024 12:30:00,7.07650000049222,22.9957752227783,23,23.2621212005615,20,19.9998588562012,20,22.7018508911133,22,24.0244140625,24,22.935338973999,26,22.8196687698364,23,22.2961807250977,23
08-Nov-2024 12:45:00,7.03944192394134,22.8337440490723,23,23.228967666626,20,19.9983654022217,20,22.7014780044556,22,24.0116195678711,24,22.9117622375488,26,22.7913436889648,23,22.313325881958,23
08-Nov-2024 13:00:00,7.02531516913212,22.9864082336426,23,23.2119903564453,20,19.9979095458984,20,22.6900072097778,22,24.0173053741455,24,22.8832969665527,26,22.7726984024048,23,22.3647089004517,23
08-Nov-2024 13:15:00,7.02683002154032,22.9940795898438,23,23.226936340332,20,20.0013313293457,20,22.7128667831421,22,24.0045108795166,24,22.8681087493896,26,22.873046875,23,22.3432970046997,23
08-Nov-2024 13:30:00,6.71898066612982,22.9892196655273,23,23.2450389862061,20,19.9966239929199,20,22.714916229248,22,23.9917182922363,24,22.8998966217041,26,22.9787921905518,23,22.3127727508545,23
08-Nov-2024 13:45:00,5.47502665519714,22.9986743927002,23,23.2815837860107,20,19.996000289917,20,22.7054319381714,22,23.9675559997559,24,22.9043388366699,26,23.0330619812012,23,22.2713708877563,23
08-Nov-2024 14:00:00,4.77630003293355,23.0263404846191,23,23.3347396850586,20,19.9991226196289,20,22.7139205932617,22,24.0059318542481,24,22.9394474029541,26,22.9658584594727,23,22.3205184936523,23
08-Nov-2024 14:15:00,5.13916064753677,23.0042667388916,23,23.364725112915,20,19.9969177246094,20,22.7149696350098,22,24.0016670227051,24,22.9884490966797,26,22.9837322235107,23,22.3395204544067,23
08-Nov-2024 14:30:00,5.71049664815267,22.9518890380859,23,23.3237781524658,20,20.0139350891113,20,22.7155914306641,22,24.0158805847168,24,23.002462387085,26,22.9500713348389,23,22.369945526123,23
08-Nov-2024 14:45:00,5.9864258304719,22.9686393737793,23,23.3212375640869,20,19.9974098205566,20,22.7090759277344,22,24.0130405426025,24,22.9976139068604,26,22.9239530563354,23,22.3282070159912,23
08-Nov-2024 15:00:00,6.14269332885742,23.0164051055908,23,23.3077030181885,20,19.9962615966797,20,22.7201738357544,22,24.0002460479736,24,23.024055480957,26,22.844087600708,23,22.3492040634155,23
08-Nov-2024 15:15:00,6.09492351027096,22.9946537017822,23,23.2904033660889,20,19.9971790313721,20,22.7103614807129,22,24.010196685791,24,23.0159873962402,26,22.944263458252,23,22.2780961990356,23
08-Nov-2024 15:30:00,5.97841611985237,23.0216865539551,23,23.2500171661377,20,19.9913520812988,20,22.6952095031738,22,23.9902954101563,24,23.0269451141357,26,22.8835420608521,23,22.3329906463623,23
08-Nov-2024 15:45:00,5.99512999852498,23.0257244110107,23,23.2154121398926,20,19.9994010925293,20,22.6873626708984,22,23.9632892608643,24,23.0088157653809,26,22.8688840866089,23,22.3125915527344,23
08-Nov-2024 16:00:00,5.83673439919949,23.0100936889648,23,23.1871929168701,20,19.9883518218994,20,22.6674966812134,22,24.0315208435059,24,23.0336151123047,26,22.8881587982178,23,22.3394784927368,23
08-Nov-2024 16:15:00,5.94182667732239,22.9871692657471,23,23.130744934082,20,19.9874229431152,20,22.6603498458862,22,23.9760837554932,24,23.0455074310303,26,22.891640663147,23,22.3330516815186,23
08-Nov-2024 16:30:00,5.5851374566555,23.0270538330078,23,23.143741607666,20,20.0020599365234,20,22.663610458374,22,24.0201473236084,24,23.0348739624023,26,22.8818655014038,23,22.3455781936646,23
08-Nov-2024 16:45:00,5.93349679823845,22.9761543273926,23,23.0980796813965,20,19.9943084716797,20,22.6400547027588,22,24.0229911804199,24,22.9840412139893,26,22.8380613327026,23,22.3545742034912,23
08-Nov-2024 17:00:00,6.64704662958781,22.9938411712646,23,23.0714149475098,20,19.9989547729492,20,22.620397567749,22,23.9945602416992,24,23.0418968200684,26,22.8668079376221,23,22.3643522262573,23
08-Nov-2024 17:15:00,6.69563817977905,23.0340881347656,23,23.0519065856934,20,20.0371589660645,20,22.6252355575562,22,23.9988231658936,24,23.0459880828857,26,22.8846473693848,23,22.3156547546387,23
08-Nov-2024 17:30:00,6.32554843348842,23.0291519165039,23,23.037748336792,20,20.0063457489014,20,22.6034593582153,22,23.9831886291504,24,23.0264205932617,26,22.8471574783325,23,22.3033685684204,23
08-Nov-2024 17:45:00,5.54437738849271,22.9690971374512,23,22.9876079559326,20,19.998498916626,20,22.5928182601929,22,23.9320259094238,24,22.9683475494385,26,22.8642559051514,23,22.2806015014648,23
08-Nov-2024 18:00:00,4.95160001866958,23.00390625,23,22.9585914611816,20,20.0017986297607,20,22.5842733383179,22,24.0116195678711,24,23.0376663208008,26,22.8625831604004,23,22.3288536071777,23
08-Nov-2024 18:15:00,5.08816875517368,22.9942092895508,23,22.9080276489258,20,19.9970932006836,20,22.5852365493774,22,24.0258350372314,24,23.0182361602783,26,22.8670063018799,23,22.3437223434448,23
08-Nov-2024 18:30:00,5.26150943338871,22.9969120025635,23,22.8469848632813,20,19.9741172790527,20,22.55299949646,22,23.9959812164307,24,22.9825305938721,26,22.8440275192261,23,22.3262987136841,23
08-Nov-2024 18:45:00,5.20582257547686,22.9999961853027,23,22.7798442840576,20,19.9967613220215,20,22.5489311218262,22,23.9831886291504,24,23.0130367279053,26,22.8093452453613,23,22.297266960144,23
08-Nov-2024 19:00:00,4.91548389004123,22.9763793945313,23,22.7825012207031,20,19.9896678924561,20,22.5391635894775,22,24.0215702056885,24,23.0023880004883,26,22.8018655776978,23,22.2306652069092,23
08-Nov-2024 19:15:00,4.81376564502716,22.948522567749,23,22.8475952148438,20,19.9954948425293,20,22.5292282104492,22,23.9945602416992,24,22.9756851196289,26,22.8022403717041,23,22.2084903717041,23
08-Nov-2024 19:30:00,4.53400330543518,23.0117568969727,23,22.8138618469238,20,20.0011901855469,20,22.5119705200195,22,23.9945602416992,24,22.9667587280273,26,22.7813529968262,23,22.194972038269,23
08-Nov-2024 19:45:00,4.32339033003776,23.0067977905273,23,22.7599754333496,20,19.9939823150635,20,22.4921550750732,22,24.0130405426025,24,22.9414176940918,26,22.7809133529663,23,22.2081499099731,23
08-Nov-2024 20:00:00,4.23109061270952,22.9907894134521,23,22.7154769897461,20,20.0099563598633,20,22.4689273834229,22,23.96044921875,24,22.9010982513428,26,22.7423982620239,23,22.2089033126831,23
08-Nov-2024 20:15:00,3.91219679770931,22.9818420410156,23,22.5823993682861,20,19.9945030212402,20,22.5021171569824,22,24.0500011444092,24,22.8682670593262,26,22.7334766387939,23,22.1925086975098,23
08-Nov-2024 20:30:00,4.13751932882494,22.9964141845703,23,22.56103515625,20,20.0178871154785,20,22.4851789474487,22,24.0045108795166,24,22.8456172943115,26,22.7256174087524,23,22.2126903533936,23
08-Nov-2024 20:45:00,4.16715333461761,22.9957180023193,23,22.5553588867188,20,19.9998054504395,20,22.4703226089478,22,23.96044921875,24,22.8161563873291,26,22.6943244934082,23,22.1922292709351,23
08-Nov-2024 21:00:00,4.02554333209991,22.9839344024658,23,22.5589389801025,20,20.0051651000977,20,22.4563636779785,22,24.0087738037109,24,22.8109359741211,26,22.6682233810425,23,22.1643877029419,23
08-Nov-2024 21:15:00,3.96937503665686,22.9890365600586,23,22.5035419464111,20,19.9931449890137,20,22.4605646133423,22,24.014461517334,24,22.7749366760254,26,22.6575613021851,23,22.2005386352539,23
08-Nov-2024 21:30:00,3.8858750090003,23.0104904174805,23,22.4639739990234,20,20.0050640106201,20,22.4468545913696,22,23.9490795135498,24,22.7731075286865,26,22.6200199127197,23,22.2228574752808,23
08-Nov-2024 21:45:00,3.87061332066854,23.0193519592285,23,22.424861907959,20,20.0003242492676,20,22.4375829696655,22,24.0030899047852,24,22.7649612426758,26,22.6006488800049,23,22.2097702026367,23
08-Nov-2024 22:00:00,0.0167387096631911,23.4019470214844,23,22.9408760070801,20,20.7419319152832,20,22.7863359451294,22,24.2292232513428,24,22.9098892211914,26,22.5543336868286,23,22.382905960083,23
08-Nov-2024 22:15:00,0.0158266667276621,23.6349220275879,23,23.2541332244873,20,21.0473384857178,20,23.0029010772705,22,24.5097351074219,24,23.1948547363281,26,22.6822633743286,23,22.6589803695679,23
08-Nov-2024 22:30:00,0.0157562499516644,23.7577781677246,23,23.4162197113037,20,21.2200736999512,20,23.1304788589478,22,24.6979103088379,24,23.3805408477783,26,22.7677412033081,23,22.8230676651001,23
08-Nov-2024 22:45:00,0.0159133335575461,23.8524322509766,23,23.5432090759277,20,21.3860874176025,20,23.25417137146,22,24.8462982177734,24,23.5208435058594,26,22.8757057189941,23,22.9548816680908,23
08-Nov-2024 23:00:00,0.0159193549545542,23.9161643981934,23,23.6261119842529,20,21.5191650390625,20,23.3418350219727,22,25.0176544189453,24,23.6429328918457,26,22.9658813476563,23,23.0752792358398,23
08-Nov-2024 23:15:00,0.0159451614824995,23.9664821624756,23,23.693244934082,20,21.6221561431885,20,23.4125490188599,22,25.2521018981934,24,23.7156295776367,26,23.0219564437866,23,23.1908330917358,23
08-Nov-2024 23:30:00,0.0158633331457774,24.0280799865723,23,23.7630023956299,20,21.7055740356445,20,23.4802808761597,22,25.4109516143799,24,23.7849521636963,26,23.0655479431152,23,23.3492240905762,23
08-Nov-2024 23:45:00,0.0157741936103952,24.080265045166,23,23.829984664917,20,21.7906265258789,20,23.5454950332642,22,25.5298271179199,24,23.8357887268066,26,23.1349439620972,23,23.4908332824707,23
09-Nov-2024 00:00:00,0.0158266666655739,24.1113166809082,23,23.8824062347412,20,21.8653526306152,20,23.5967617034912,22,25.6401824951172,24,23.8875694274902,26,23.1884107589722,23,23.5791578292847,23
09-Nov-2024 00:15:00,0.0157500000204891,24.1506996154785,23,23.9214973449707,20,21.9443168640137,20,23.6539726257324,22,25.726224899292,24,23.9342861175537,26,23.2214269638062,23,23.6009893417358,23
09-Nov-2024 00:30:00,0.0159064518407949,24.1814079284668,23,23.9351387023926,20,22.0169506072998,20,23.7038803100586,22,25.8381462097168,24,23.9839897155762,26,23.2528562545776,23,23.6327590942383,23
09-Nov-2024 00:45:00,0.0159100002298752,24.2285575866699,23,23.9711685180664,20,22.0879554748535,20,23.7534446716309,22,25.9257278442383,24,24.0315704345703,26,23.2961025238037,23,23.6705179214478,23
09-Nov-2024 01:00:00,0.0158593753003515,24.2645244598389,23,24.0186977386475,20,22.1470222473145,20,23.8089771270752,22,25.9961166381836,24,24.0730667114258,26,23.3338413238525,23,23.7126903533936,23
09-Nov-2024 01:15:00,0.0160093750455417,24.2938938140869,23,24.0680999755859,20,22.2094135284424,20,23.8496217727661,22,26.103910446167,24,24.1076736450195,26,23.3684272766113,23,23.7399158477783,23
09-Nov-2024 01:30:00,0.0158800001566609,24.3076896667481,23,24.1026630401611,20,22.257194519043,20,23.8890504837036,22,26.154239654541,24,24.1490020751953,26,23.3907432556152,23,23.7831783294678,23
09-Nov-2024 01:45:00,0.0159000001487232,24.3573703765869,23,24.1472644805908,20,22.318058013916,20,23.9356298446655,22,26.2002696990967,24,24.1839904785156,26,23.4355440139771,23,23.8703022003174,23
09-Nov-2024 02:00:00,0.0158133333548903,24.3555545806885,23,24.1798572540283,20,22.3687019348145,20,23.9675168991089,22,26.2463130950928,24,24.2097969055176,26,23.4769277572632,23,23.9770336151123,23
09-Nov-2024 02:15:00,0.0158451614420741,24.3866653442383,23,24.2147922515869,20,22.4215812683106,20,24.0083570480347,22,26.3269233703613,24,24.2381591796875,26,23.5028972625732,23,24.0396881103516,23
09-Nov-2024 02:30:00,0.015935483989456,24.3815612792969,23,24.2412605285645,20,22.4660186767578,20,24.0410556793213,22,26.3874073028564,24,24.258228302002,26,23.5323352813721,23,24.0608558654785,23
09-Nov-2024 02:45:00,0.0159580647464721,24.4213905334473,23,24.2759532928467,20,22.5114593505859,20,24.0737028121948,22,26.4608879089356,24,24.2792167663574,26,23.5772380828857,23,24.0659151077271,23
09-Nov-2024 03:00:00,0.0159250003634952,24.4267101287842,23,24.2930145263672,20,22.5443592071533,20,24.1077251434326,22,26.5387268066406,24,24.3033103942871,26,23.6131172180176,23,24.0693387985229,23
09-Nov-2024 03:15:00,0.0158966669812798,24.4719848632813,23,24.2961101531982,20,22.6050567626953,20,24.1392793655396,22,26.5949726104736,24,24.3188247680664,26,23.6329936981201,23,24.0650262832642,23
09-Nov-2024 03:30:00,0.0160483873539394,24.4603099822998,23,24.2687206268311,20,22.6327705383301,20,24.1627607345581,22,26.6353645324707,24,24.3377437591553,26,23.6594705581665,23,24.0932693481445,23
09-Nov-2024 03:45:00,0.0159566668793559,24.4721698760986,23,24.2960224151611,20,22.6701793670654,20,24.1900405883789,22,26.6714401245117,24,24.3573703765869,26,23.6933860778809,23,24.1025657653809,23
09-Nov-2024 04:00:00,0.0158903228659784,24.4950637817383,23,24.3323516845703,20,22.709508895874,20,24.2206726074219,22,26.7104148864746,24,24.3854942321777,26,23.7190980911255,23,24.1251211166382,23
09-Nov-2024 04:15:00,0.0158812500303611,24.5022239685059,23,24.3532848358154,20,22.7433700561523,20,24.2473030090332,22,26.6555671691895,24,24.3941154479981,26,23.7530155181885,23,24.2322998046875,23
09-Nov-2024 04:30:00,0.0158322582081441,24.5197086334229,23,24.376070022583,20,22.7912979125977,20,24.2776737213135,22,26.6324806213379,24,24.4116172790527,26,23.7991809844971,23,24.3045387268066,23
09-Nov-2024 04:45:00,0.0158838710837787,24.5087203979492,23,24.390323638916,20,22.8101406097412,20,24.3029251098633,22,26.6194972991943,24,24.4251823425293,26,23.8430528640747,23,24.3464012145996,23
09-Nov-2024 05:00:00,0.0158500000834465,24.5207462310791,23,24.4091262817383,20,22.8391628265381,20,24.3233804702759,22,26.6079540252686,24,24.4444065093994,26,23.869312286377,23,24.3459606170654,23
09-Nov-2024 05:15:00,0.0158322582081441,24.5678329467773,23,24.4385681152344,20,22.8853416442871,20,24.352499961853,22,26.6050720214844,24,24.4626808166504,26,23.8948907852173,23,24.3472576141357,23
09-Nov-2024 05:30:00,0.0157161288924756,24.5952548980713,23,24.4499187469482,20,22.9153785705566,20,24.3805379867554,22,26.6021881103516,24,24.4825801849365,26,23.931809425354,23,24.3415927886963,23
09-Nov-2024 05:45:00,0.0157466664910316,24.5907783508301,23,24.4699249267578,20,22.9401893615723,20,24.4042329788208,22,26.6007423400879,24,24.4932689666748,26,23.9623050689697,23,24.3509788513184,23
09-Nov-2024 06:00:00,0.0158000000442068,24.6061973571777,23,24.4801254272461,20,22.9665298461914,20,24.4232406616211,22,26.6007423400879,24,24.5067729949951,26,23.9841585159302,23,24.3678331375122,23
09-Nov-2024 06:15:00,0.0158466667868197,24.5864715576172,23,24.4725189208984,20,22.9802017211914,20,24.4452781677246,22,26.6166114807129,24,24.520076751709,26,23.9900341033936,23,24.3691892623901,23
09-Nov-2024 06:30:00,0.0158166669309139,24.5808238983154,23,24.4503879547119,20,22.9955291748047,20,24.4633874893188,22,26.6122817993164,24,24.5336761474609,26,24.0121517181396,23,24.4327154159546,23
09-Nov-2024 06:45:00,0.0159366668512424,24.5952816009521,23,24.4369659423828,20,23.0225849151611,20,24.4813642501831,22,26.62526512146,24,24.5406799316406,26,24.0225028991699,23,24.5176887512207,23
09-Nov-2024 07:00:00,0.0159000001847744,24.6072616577148,23,24.4723052978516,20,23.04807472229,20,24.505576133728,22,26.6281547546387,24,24.5473651885986,26,24.0379018783569,23,24.5610523223877,23
09-Nov-2024 07:15:00,0.0159258067367538,24.6123924255371,23,24.4948501586914,20,23.0694484710693,20,24.5237102508545,22,26.6440238952637,24,24.5475425720215,26,24.0484066009521,23,24.5717582702637,23
09-Nov-2024 07:30:00,0.0158636362828089,24.6482009887695,23,24.5241146087646,20,23.0897979736328,20,24.5512762069702,22,26.6743297576904,24,24.5584831237793,26,24.0732421875,23,24.5489473342896,23
09-Nov-2024 07:45:00,0.015793939544396,24.6459560394287,23,24.5791435241699,20,23.0969982147217,20,24.5701971054077,22,26.6974201202393,24,24.561710357666,26,24.0935392379761,23,24.5257482528686,23
09-Nov-2024 08:00:00,0.015819999979188,24.7054176330566,23,24.7183799743652,20,23.1169853210449,20,24.6046304702759,22,26.7407283782959,24,24.5843563079834,26,24.0815696716309,23,24.5457248687744,23
09-Nov-2024 08:15:00,0.0157666667054097,24.7475872039795,23,24.837438583374,20,23.1408424377441,20,24.6363439559937,22,26.7912750244141,24,24.5959815979004,26,24.0923309326172,23,24.5597639083862,23
09-Nov-2024 08:30:00,0.0157866667335232,24.8332710266113,23,24.9375400543213,20,23.186695098877,20,24.678074836731,22,26.8750762939453,24,24.6201705932617,26,24.1151895523071,23,24.5793619155884,23
09-Nov-2024 08:45:00,0.0157900000922382,24.9359111785889,23,25.0347080230713,20,23.2546310424805,20,24.7209501266479,22,26.9690494537354,24,24.6380043029785,26,24.125449180603,23,24.6032495498657,23
09-Nov-2024 09:00:00,0.0158322582081441,25.0225486755371,23,25.0992088317871,20,23.2959842681885,20,24.7690305709839,22,27.0674247741699,24,24.6516780853271,26,24.1334323883057,23,24.7150840759277,23
09-Nov-2024 09:15:00,0.0157909090207382,25.0858592987061,23,25.1653499603271,20,23.3371810913086,20,24.8175239562988,22,27.1644287109375,24,24.6732025146484,26,24.1523609161377,23,24.7869596481323,23
09-Nov-2024 09:30:00,0.0158096776614266,25.1761512756348,23,25.2409858703613,20,23.3947639465332,20,24.8758764266968,22,27.2846946716309,24,24.6905822753906,26,24.1734838485718,23,24.8371152877808,23
09-Nov-2024 09:45:00,0.0158166666515172,25.2620124816895,23,25.3333053588867,20,23.4821853637695,20,24.9436130523682,22,27.399263381958,24,24.7147045135498,26,24.1844654083252,23,24.8468284606934,23
09-Nov-2024 10:00:00,6.87434666653474,24.5015182495117,23,25.2381439208984,20,23.3258075714111,20,24.8071002960205,22,27.0833473205566,24,24.630708694458,26,23.9152479171753,23,24.3862915039063,23
09-Nov-2024 10:15:00,7.45008335113525,23.8171119689941,23,25.1012992858887,20,22.1472454071045,20,24.4415817260742,22,26.6454677581787,24,24.350456237793,26,23.0890674591064,23,23.781907081604,23
09-Nov-2024 10:30:00,7.49429085760406,23.1269474029541,23,24.9012336730957,20,21.3393230438232,20,24.0419359207153,22,26.1945152282715,24,23.8478775024414,26,22.3923149108887,23,23.0364656448364,23
09-Nov-2024 10:45:00,7.47303668657939,22.4322090148926,23,24.7139072418213,20,20.5775241851807,20,23.6379280090332,22,25.6645622253418,24,23.505802154541,26,22.4806070327759,23,22.0623846054077,23
09-Nov-2024 11:00:00,7.33076003392537,22.7343921661377,23,24.3949146270752,20,20.0345935821533,20,23.2192964553833,22,25.0733795166016,24,23.3260974884033,26,22.2708864212036,23,22.6333456039429,23
09-Nov-2024 11:15:00,7.27706876397133,22.9775905609131,23,24.1663990020752,20,19.7606716156006,20,22.8345441818237,22,24.6722412109375,24,23.2441368103027,26,22.5193138122559,23,22.8078451156616,23
09-Nov-2024 11:30:00,7.25454193545926,22.951639175415,23,24.0016593933106,20,19.7268867492676,20,22.77161693573,22,24.4228363037109,24,23.2004566192627,26,22.6770992279053,23,22.7889823913574,23
